"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\GNUCLibrary.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\RegistryKey.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\SHELLEXECUTEINFO.java","1","92","The class name 'DUMMYUNIONNAME_union' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\WINBASE.java","1","39","The class name 'SECURITY_ATTRIBUTES' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","hudson.util.xstream","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\xstream\MapperDelegate.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\ClassLoaderReflectionToolkit.java","3","33","The method 'invoke(Method, Class<T>, Object, Object[])' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jenkins","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\I18n.java","3","77","The method 'doResourceBundle(StaplerRequest2)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jenkins.agents","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\agents\CloudSet.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jenkins.agents","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\agents\CloudSet.java","3","200","The method 'doCreate(StaplerRequest2, StaplerResponse2, String, String, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jenkins.agents","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\agents\WebSocketAgents.java","3","75","The method 'doIndex(StaplerRequest2, StaplerResponse2)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jenkins.diagnosis","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java","3","50","The constructor 'HsErrPidList()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","jenkins.diagnosis","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\diagnosis\HsErrPidList.java","3","79","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jenkins.fingerprints","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","3","69","Possible God Class (WMC=59, ATFD=45, TCC=0.833%)","Design","GodClass"
"2","jenkins.fingerprints","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","3","96","The method 'load(File)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","jenkins.fingerprints","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\fingerprints\FileFingerprintStorage.java","3","214","The method 'delete(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\InstallUtil.java","3","67","Possible God Class (WMC=48, ATFD=17, TCC=3.846%)","Design","GodClass"
"2","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\InstallUtil.java","3","135","The method 'getDefaultInstallState()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\InstallUtil.java","3","297","The method 'persistInstallStatus(List<UpdateCenterJob>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","89","Possible God Class (WMC=114, ATFD=73, TCC=4.233%)","Design","GodClass"
"2","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","89","The class 'SetupWizard' has a total cyclomatic complexity of 114 (highest 18).","Design","CyclomaticComplexity"
"3","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","89","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","297","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","334","The method 'doCreateAdminUser(StaplerRequest2, StaplerResponse2)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"6","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","553","The method 'getPlatformPluginList()' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"7","jenkins.install","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\install\SetupWizard.java","3","631","The method 'getPlatformPluginsForUpdate(VersionNumber, VersionNumber)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\GlobalQuietPeriodConfiguration.java","3","51","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\HistoricalBuild.java","3","152","The method 'getTruncatedDescription()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\IdStrategy.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","353","Possible God Class (WMC=794, ATFD=239, TCC=1.971%)","Design","GodClass"
"2","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","353","The class 'Jenkins' has a total cyclomatic complexity of 794 (highest 20).","Design","CyclomaticComplexity"
"3","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","355","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","355","Too many fields","Design","TooManyFields"
"5","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","897","The constructor 'Jenkins(File, ServletContext, PluginManager)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"6","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","2502","The method 'getRootUrlFromRequest()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","2526","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","2537","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"9","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","2856","The method 'refreshExtensions()' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"10","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","3052","The method 'getItem(String, ItemGroup)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"11","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","3390","The method 'setBuildsAndWorkspacesDir()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"12","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","3427","The method 'checkRawBuildsDir(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"13","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","3525","The method 'run(Reactor)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"14","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","3943","The method '_cleanUpAwaitDisconnects(List<Throwable>, Set<Future<?>>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"15","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","4295","The method 'checkGoodName(String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"16","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","5273","The method 'isSubjectToMandatoryReadPermissionCheck(String)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"17","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Jenkins.java","3","5588","The method 'computeVersion(ServletContext)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","3","96","Possible God Class (WMC=47, ATFD=40, TCC=13.333%)","Design","GodClass"
"2","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java","3","96","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\Nodes.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\ParameterizedJobMixIn.java","3","97","Possible God Class (WMC=47, ATFD=36, TCC=0.000%)","Design","GodClass"
"2","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\ParameterizedJobMixIn.java","3","97","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jenkins.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\ParameterizedJobMixIn.java","3","330","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","3","101","Possible God Class (WMC=98, ATFD=19, TCC=10.821%)","Design","GodClass"
"2","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","3","101","The class 'AbstractLazyLoadRunMap' has a total cyclomatic complexity of 98 (highest 11).","Design","CyclomaticComplexity"
"3","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","3","101","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","3","360","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\AbstractLazyLoadRunMap.java","3","520","The method 'search(int, Direction)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","3","157","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\BuildReferenceMapAdapter.java","3","267","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\LazyBuildMixIn.java","3","143","Consider simply returning the value vs storing it in local variable 'r'","Code Style","UnnecessaryLocalBeforeReturn"
"1","jenkins.model.lazy","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\lazy\SortedIntList.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.model.queue","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\model\queue\ItemDeletion.java","3","203","The method 'cancelBuildsInProgress(Item)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","jenkins.monitor","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\monitor\OperatingSystemEndOfLifeAdminMonitor.java","3","106","The method 'readOperatingSystemList(String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"2","jenkins.monitor","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\monitor\OperatingSystemEndOfLifeAdminMonitor.java","3","177","Consider simply returning the value vs storing it in local variable 'dataFile'","Code Style","UnnecessaryLocalBeforeReturn"
"1","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\DomainValidator.java","3","73","Possible God Class (WMC=82, ATFD=12, TCC=13.072%)","Design","GodClass"
"2","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\DomainValidator.java","3","73","The class 'DomainValidator' has a total cyclomatic complexity of 82 (highest 16).","Design","CyclomaticComplexity"
"3","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\DomainValidator.java","3","73","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\DomainValidator.java","3","2124","The method 'updateTLDOverride(ArrayType, String[])' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"5","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\DomainValidator.java","3","2170","The method 'getTLDEntries(ArrayType)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\InetAddressValidator.java","3","134","The method 'isValidInet6Address(String)' has a cyclomatic complexity of 33.","Design","CyclomaticComplexity"
"1","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\UrlValidator.java","3","84","Possible God Class (WMC=68, ATFD=12, TCC=1.818%)","Design","GodClass"
"2","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\UrlValidator.java","3","306","The method 'isValid(String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"3","jenkins.org.apache.commons.validator.routines","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\UrlValidator.java","3","386","The method 'isValidAuthority(String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\ApiTokenProperty.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\ApiTokenProperty.java","3","472","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\CustomClassFilter.java","3","162","Empty if statement","Code Style","EmptyControlStatement"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\ResourceDomainConfiguration.java","3","94","The method 'checkUrl(String, boolean)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\ResourceDomainRootAction.java","3","215","The method 'doDynamic(StaplerRequest2, StaplerResponse2)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jenkins.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\SecurityListener.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.apitoken","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\apitoken\ApiTokenStats.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.apitoken","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\apitoken\ApiTokenStore.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\stapler\DoActionFilter.java","3","53","The method 'keep(Function)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\stapler\StaticRoutingDecisionProvider.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\stapler\TypedFilter.java","3","23","Possible God Class (WMC=55, ATFD=40, TCC=26.667%)","Design","GodClass"
"2","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\stapler\TypedFilter.java","3","122","The method 'keep(FieldRef)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","jenkins.security.stapler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\security\stapler\TypedFilter.java","3","179","The method 'keep(Function)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","jenkins.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\slaves\DefaultJnlpSlaveReceiver.java","3","75","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","jenkins.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\slaves\DefaultJnlpSlaveReceiver.java","3","83","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","jenkins.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\slaves\DefaultJnlpSlaveReceiver.java","3","90","The method 'afterProperties(JnlpConnectionState)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jenkins.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\slaves\JnlpSlaveAgentProtocol4.java","3","79","The method 'init()' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jenkins.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\tasks\SimpleBuildWrapper.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.tasks.filters.impl","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\tasks\filters\impl\RetainVariablesLocalRule.java","3","129","The method 'filter(EnvVars, EnvVarsFilterRuleContext)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jenkins.triggers","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\triggers\ReverseBuildTrigger.java","3","153","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\ErrorLoggingScheduledThreadPoolExecutor.java","3","69","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\ErrorLoggingScheduledThreadPoolExecutor.java","3","71","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\InterceptingExecutorService.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\JSONSignatureValidator.java","3","45","Possible God Class (WMC=50, ATFD=26, TCC=30.000%)","Design","GodClass"
"2","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\JSONSignatureValidator.java","3","56","The method 'verifySignature(JSONObject)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"3","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\JSONSignatureValidator.java","3","226","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\JSONSignatureValidator.java","3","234","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\JSONSignatureValidator.java","3","248","The method 'loadTrustAnchors(CertificateFactory)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\JenkinsClassLoader.java","4","6","Unused import 'jenkins.ClassLoaderReflectionToolkit'","Code Style","UnnecessaryImport"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\ProgressiveRendering.java","3","252","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\SetContextClassLoader.java","4","3","Unused import 'hudson.PluginManager'","Code Style","UnnecessaryImport"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\URLClassLoader2.java","4","5","Unused import 'jenkins.ClassLoaderReflectionToolkit'","Code Style","UnnecessaryImport"
"1","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","112","Possible God Class (WMC=51, ATFD=44, TCC=0.000%)","Design","GodClass"
"2","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","112","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","570","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","751","Consider simply returning the value vs storing it in local variable 'inputStream'","Code Style","UnnecessaryLocalBeforeReturn"
"5","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","802","The method 'isDescendant(String)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","866","The class 'FilePathVF' has a total cyclomatic complexity of 83 (highest 9).","Design","CyclomaticComplexity"
"7","jenkins.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\VirtualFile.java","3","866","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.util.io","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\io\PathRemover.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jenkins.util.io","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\io\PathRemover.java","3","162","The method 'failureMessage(Path, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jenkins.util.xstream","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\util\xstream\XStreamDOM.java","3","122","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.websocket","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\websocket\WebSocketSession.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jenkins.widgets","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\widgets\HistoryPageFilter.java","3","52","Possible God Class (WMC=75, ATFD=22, TCC=6.316%)","Design","GodClass"
"2","jenkins.widgets","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\widgets\HistoryPageFilter.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jenkins.widgets","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\widgets\HistoryPageFilter.java","3","143","The method 'addInternal(Iterable<ItemT>)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"4","jenkins.widgets","..\data\repositories\jenkinsci_jenkins\core\src\main\java\jenkins\widgets\HistoryPageFilter.java","3","321","The method 'fitsSearchParams(HistoricalBuild)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.acegisecurity","..\data\repositories\jenkinsci_jenkins\core\src\main\java\org\acegisecurity\AuthenticationException.java","3","78","The method 'fromSpring(AuthenticationException)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","org.jenkins.ui.icon","..\data\repositories\jenkinsci_jenkins\core\src\main\java\org\jenkins\ui\icon\IconSet.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.jenkins.ui.symbol","..\data\repositories\jenkinsci_jenkins\core\src\main\java\org\jenkins\ui\symbol\Symbol.java","3","60","The method 'get(SymbolRequest)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\ClassicPluginStrategyTest.java","4","27","Unused static import 'jenkins.plugins.DetachedPluginsUtil.DetachedPlugin'","Code Style","UnnecessaryImport"
"1","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\FilePathTest.java","3","92","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\FilePathTest.java","3","249","Empty if statement","Code Style","EmptyControlStatement"
"1","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\FunctionsTest.java","3","67","Possible God Class (WMC=48, ATFD=55, TCC=0.000%)","Design","GodClass"
"2","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\FunctionsTest.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\GetLocaleStaticHelpUrlTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\PluginWrapperTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\PluginWrapperTest.java","3","224","Empty for statement","Code Style","EmptyControlStatement"
"1","hudson","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\UtilTest.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.cli.handlers","..\data\repositories\jenkinsci_jenkins\core\src\test\java\hudson\cli\handlers\ViewOptionHandlerTest.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
