"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"3","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\FixTypesVisitor.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\FixTypesVisitor.java","3","700","The method 'processIncompatiblePrimitives(MethodNode, SSAVar)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\FixTypesVisitor.java","3","738","The method 'fixBooleanUsage(MethodNode, RegisterArg)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","30","Possible God Class (WMC=128, ATFD=57, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","30","The class 'TypeCompare' has a total cyclomatic complexity of 128 (highest 34).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","61","The method 'compareTypes(ArgType, ArgType)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","134","The method 'compareWithUnknown(ArgType, ArgType)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","161","The method 'compareObjectsNoPreCheck(ArgType, ArgType)' has a cyclomatic complexity of 34.","Design","CyclomaticComplexity"
"7","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","309","The method 'comparePrimitives(PrimitiveType, PrimitiveType)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"8","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeCompare.java","3","337","The method 'getTypeWidth(PrimitiveType)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeInferenceVisitor.java","3","52","Possible God Class (WMC=85, ATFD=73, TCC=13.684%)","Design","GodClass"
"2","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeInferenceVisitor.java","3","52","The class 'TypeInferenceVisitor' has a total cyclomatic complexity of 85 (highest 14).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeInferenceVisitor.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeInferenceVisitor.java","3","193","The method 'addAssignBound(TypeInfo, RegisterArg)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeInferenceVisitor.java","3","240","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeSearch.java","3","34","Possible God Class (WMC=81, ATFD=75, TCC=15.033%)","Design","GodClass"
"2","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeSearch.java","3","34","The class 'TypeSearch' has a total cyclomatic complexity of 81 (highest 14).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeSearch.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeSearch.java","3","109","The method 'search(List<TypeSearchVarInfo>)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","39","Possible God Class (WMC=196, ATFD=113, TCC=9.885%)","Design","GodClass"
"2","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","39","The class 'TypeUpdate' has a total cyclomatic complexity of 196 (highest 19).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","117","The method 'verifyType(TypeUpdateInfo, InsnArg, ArgType)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","171","The method 'updateTypeForSsaVar(TypeUpdateInfo, SSAVar, ArgType)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","263","The method 'checkBound(ArgType, ITypeBound, ArgType)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","298","The method 'checkAssignForUnknown(ArgType, ArgType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"8","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","365","The method 'applyInvokeTypes(TypeUpdateInfo, BaseInvokeNode, int, Set<ArgType>, Supplier<ArgType>, Function<Integer, ArgType>)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"9","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","507","Empty if statement","Code Style","EmptyControlStatement"
"10","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","517","The method 'checkCastListener(TypeUpdateInfo, InsnNode, InsnArg, ArgType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"11","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","563","The method 'arrayGetListener(TypeUpdateInfo, InsnNode, InsnArg, ArgType)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"12","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\TypeUpdate.java","3","629","The method 'ifListener(TypeUpdateInfo, InsnNode, InsnArg, ArgType)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.usage","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfo.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","jadx.core.dex.visitors.usage","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfo.java","3","154","The method 'processType(ArgType, Consumer<ClassNode>)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.usage","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java","3","50","Possible God Class (WMC=51, ATFD=33, TCC=1.099%)","Design","GodClass"
"2","jadx.core.dex.visitors.usage","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.dex.visitors.usage","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java","3","137","The method 'processInsn(RootNode, MethodNode, InsnData, UsageInfo)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","jadx.core.dex.visitors.usage","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\usage\UsageInfoVisitor.java","3","220","The method 'processAnnotationValue(ICodeNode, EncodedValue, UsageInfo)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.export","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\export\TemplateFile.java","3","90","The method 'process(ParserState, char)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.plugins","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\plugins\JadxPluginManager.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.plugins","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\plugins\PluginContext.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BetterName.java","3","36","The method 'getBetterName(String, String)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BlockUtils.java","3","44","Possible God Class (WMC=349, ATFD=174, TCC=0.000%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BlockUtils.java","3","44","The class 'BlockUtils' has a total cyclomatic complexity of 349 (highest 11).","Design","CyclomaticComplexity"
"3","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BlockUtils.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BlockUtils.java","3","466","The method 'visitBlocksOnPath(MethodNode, BlockNode, BlockNode, Consumer<BlockNode>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BlockUtils.java","3","768","The method 'getPathCross(MethodNode, Collection<BlockNode>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\BlockUtils.java","3","985","The method 'isEmptySimplePath(BlockNode, BlockNode)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","31","Possible God Class (WMC=97, ATFD=46, TCC=0.000%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","31","The class 'DebugChecks' has a total cyclomatic complexity of 97 (highest 26).","Design","CyclomaticComplexity"
"3","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","31","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","73","The method 'checkInsn(MethodNode, BlockNode, InsnNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","124","The method 'checkVar(MethodNode, InsnNode, RegisterArg)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"6","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","159","The method 'checkSSAVars(MethodNode)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"7","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","211","The method 'checkRegisterArg(MethodNode, RegisterArg)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"8","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugChecks.java","3","231","The method 'checkPHI(MethodNode)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\DebugUtils.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\EncodedValueUtils.java","3","40","The method 'convertToConstValue(EncodedValue)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\EncodedValueUtils.java","3","76","The method 'convertToInsnArg(RootNode, EncodedValue)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\ImmutableList.java","3","22","Possible God Class (WMC=61, ATFD=8, TCC=15.172%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\ImmutableList.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\InsnRemover.java","3","32","Possible God Class (WMC=64, ATFD=36, TCC=3.810%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\InsnRemover.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\InsnUtils.java","3","29","Possible God Class (WMC=81, ATFD=46, TCC=0.000%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\InsnUtils.java","3","29","The class 'InsnUtils' has a total cyclomatic complexity of 81 (highest 7).","Design","CyclomaticComplexity"
"3","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\InsnUtils.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\ListUtils.java","3","20","Possible God Class (WMC=65, ATFD=13, TCC=0.000%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\ListUtils.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\PassMerge.java","3","53","The method 'searchInsertPos(MergePass)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\RegionUtils.java","3","35","Possible God Class (WMC=156, ATFD=54, TCC=0.000%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\RegionUtils.java","3","35","The class 'RegionUtils' has a total cyclomatic complexity of 156 (highest 13).","Design","CyclomaticComplexity"
"3","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\RegionUtils.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\RegionUtils.java","3","193","The method 'isInsnExitContainer(IContainer, IBlock)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"5","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\RegionUtils.java","3","277","The method 'notEmpty(IContainer)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\StringUtils.java","3","13","Possible God Class (WMC=136, ATFD=8, TCC=0.317%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\StringUtils.java","3","13","The class 'StringUtils' has a total cyclomatic complexity of 136 (highest 14).","Design","CyclomaticComplexity"
"3","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\StringUtils.java","3","13","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\StringUtils.java","3","132","The method 'escape(String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\Utils.java","3","29","Possible God Class (WMC=124, ATFD=28, TCC=0.000%)","Design","GodClass"
"2","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\Utils.java","3","29","The class 'Utils' has a total cyclomatic complexity of 124 (highest 8).","Design","CyclomaticComplexity"
"3","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\Utils.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.utils","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\Utils.java","3","205","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.core.utils.android","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\android\AndroidManifestParser.java","3","21","Possible God Class (WMC=51, ATFD=16, TCC=19.231%)","Design","GodClass"
"2","jadx.core.utils.android","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\android\AndroidManifestParser.java","3","21","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.utils.android","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\android\AndroidManifestParser.java","3","60","The method 'parseAttributes()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.core.utils.android","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\android\DataInputDelegate.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\blocks\BlockSet.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.utils.files","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\files\FileUtils.java","3","43","Possible God Class (WMC=96, ATFD=14, TCC=2.424%)","Design","GodClass"
"2","jadx.core.utils.files","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\files\FileUtils.java","3","43","The class 'FileUtils' has a total cyclomatic complexity of 96 (highest 5).","Design","CyclomaticComplexity"
"3","jadx.core.utils.files","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\utils\files\FileUtils.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\BinaryXMLParser.java","3","26","Possible God Class (WMC=121, ATFD=21, TCC=24.286%)","Design","GodClass"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\BinaryXMLParser.java","3","26","The class 'BinaryXMLParser' has a total cyclomatic complexity of 121 (highest 15).","Design","CyclomaticComplexity"
"3","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\BinaryXMLParser.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\BinaryXMLParser.java","3","96","The method 'decode()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\BinaryXMLParser.java","3","227","The method 'parseElement()' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"6","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\BinaryXMLParser.java","3","290","The method 'parseAttribute(int, boolean, Set<String>, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ManifestAttributes.java","3","28","Possible God Class (WMC=51, ATFD=39, TCC=19.048%)","Design","GodClass"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ManifestAttributes.java","3","133","The method 'parseValues(String, NodeList)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ManifestAttributes.java","3","174","The method 'decode(String, long)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ParserStream.java","3","12","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResTableBinaryParser.java","3","29","Possible God Class (WMC=93, ATFD=46, TCC=18.182%)","Design","GodClass"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResTableBinaryParser.java","3","29","The class 'ResTableBinaryParser' has a total cyclomatic complexity of 93 (highest 14).","Design","CyclomaticComplexity"
"3","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResTableBinaryParser.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResTableBinaryParser.java","3","137","The method 'parsePackage(long, int, long)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResTableBinaryParser.java","3","242","The method 'parseTypeChunk(long, PackageChunk)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResXmlGen.java","3","25","Possible God Class (WMC=69, ATFD=60, TCC=6.667%)","Design","GodClass"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResXmlGen.java","3","85","The method 'addValue(ICodeWriter, ResourceEntry)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"3","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResXmlGen.java","3","184","The method 'addItem(ICodeWriter, String, String, RawNamedValue)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"4","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResXmlGen.java","3","200","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResXmlGen.java","3","211","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"6","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\ResXmlGen.java","3","237","The method 'addSimpleValue(ICodeWriter, String, String, String, String, String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\StringFormattedCheck.java","3","62","The method 'findSubstitutions(String, int)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\StringFormattedCheck.java","3","88","Empty while statement","Code Style","EmptyControlStatement"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\XMLChar.java","3","992","The method 'isValidIANAEncoding(String)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\XMLChar.java","3","1021","The method 'isValidJavaEncoding(String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\XmlGenUtils.java","3","48","The method 'decodeComplex(int, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","jadx.core.xmlgen","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\XmlGenUtils.java","3","110","The method 'getAttrTypeAsString(int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\EntryConfig.java","3","29","Possible God Class (WMC=129, ATFD=9, TCC=14.286%)","Design","GodClass"
"2","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\EntryConfig.java","3","29","The class 'EntryConfig' has a total cyclomatic complexity of 129 (highest 75).","Design","CyclomaticComplexity"
"3","jadx.core.xmlgen.entry","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\xmlgen\entry\EntryConfig.java","3","71","The constructor 'EntryConfig(short, short, char[], char[], byte, byte, int, byte, byte, byte, byte, short, short, short, byte, byte, short, short, short, char[], char[], byte, byte, boolean, int)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
