"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParser.java","3","54","Possible God Class (WMC=61, ATFD=56, TCC=6.061%)","Design","GodClass"
"2","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParser.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParser.java","3","98","The method 'parseResource(HttpMessage, Source, int)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"4","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParser.java","3","412","The method 'getDefaultTextValue(FormField)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlFormParser.java","3","617","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlParser.java","3","42","Possible God Class (WMC=64, ATFD=15, TCC=6.667%)","Design","GodClass"
"2","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlParser.java","3","102","The method 'parseResource(HttpMessage, Source, int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHtmlParser.java","3","177","The method 'parseSource(HttpMessage, Source, int, String)' has a cyclomatic complexity of 39.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderHttpHeaderParser.java","3","41","The method 'parseResource(HttpMessage, Source, int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderResourceFound.java","3","338","The method 'setHeaders(List<HttpHeaderField>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderSVNEntriesParser.java","3","55","Possible God Class (WMC=58, ATFD=9, TCC=0.000%)","Design","GodClass"
"2","org.zaproxy.zap.spider.parser","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\spider\parser\SpiderSVNEntriesParser.java","3","96","The method 'parseResource(HttpMessage, Source, int)' has a cyclomatic complexity of 56.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.users","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\users\User.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\ByteBuilder.java","3","29","Possible God Class (WMC=52, ATFD=24, TCC=26.720%)","Design","GodClass"
"2","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\ByteBuilder.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\ByteBuilder.java","3","233","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\DisplayUtils.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\FilteredZapTextField.java","3","43","Empty if statement","Code Style","EmptyControlStatement"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\HarUtils.java","3","73","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\HirshbergMatcher.java","3","75","Empty if statement","Code Style","EmptyControlStatement"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\I18N.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\I18N.java","3","219","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\LocaleUtils.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\PagingTableModel.java","3","62","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\PausableScheduledThreadPoolExecutor.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\Stats.java","3","27","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\StatsListener.java","3","22","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\TableColumnManager.java","3","58","Possible God Class (WMC=49, ATFD=37, TCC=18.577%)","Design","GodClass"
"2","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\TableColumnManager.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\TableColumnManager.java","3","247","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\ZapTextComponentUndoManager.java","3","255","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","org.zaproxy.zap.utils","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\utils\ZapTextComponentUndoManager.java","3","282","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\AbstractFormDialog.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\BackgroundImagePanel.java","3","68","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ContextCreateDialog.java","3","68","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ContextStructurePanel.java","3","203","The method 'validateContextData(Session)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\HttpPanelManager.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\HttpPanelManager.java","3","193","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\JCheckBoxTree.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\MainToolbarPanel.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\NodeSelectDialog.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\PersistSessionDialog.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel.java","3","69","Possible God Class (WMC=145, ATFD=149, TCC=14.648%)","Design","GodClass"
"2","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel.java","3","69","The class 'ScanPanel' has a total cyclomatic complexity of 145 (highest 10).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel.java","3","69","Too many fields","Design","TooManyFields"
"5","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel.java","3","557","The method 'siteSelected(String, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel.java","3","897","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel2.java","3","59","Possible God Class (WMC=74, ATFD=131, TCC=13.651%)","Design","GodClass"
"2","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ScanPanel2.java","3","60","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\SiteMapTreeCellRenderer.java","3","103","The method 'getTreeCellRendererComponent(JTree, Object, boolean, boolean, boolean, int, boolean)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\SplashScreen.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\SplashScreen.java","3","205","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\SplashScreen.java","3","328","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\SplashScreen.java","3","421","Empty else statement","Code Style","EmptyControlStatement"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\StandardFieldsDialog.java","3","84","Possible God Class (WMC=258, ATFD=131, TCC=7.841%)","Design","GodClass"
"2","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\StandardFieldsDialog.java","3","84","The class 'StandardFieldsDialog' has a total cyclomatic complexity of 258 (highest 8).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\StandardFieldsDialog.java","3","84","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\TabbedPanel2.java","3","65","Possible God Class (WMC=132, ATFD=90, TCC=13.861%)","Design","GodClass"
"2","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\TabbedPanel2.java","3","65","The class 'TabbedPanel2' has a total cyclomatic complexity of 132 (highest 11).","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\TabbedPanel2.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\TabbedPanel2.java","3","509","The method 'addTab(String, Icon, Component, boolean, boolean, int, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\ZapTable.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.messagelocation","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\messagelocation\AbstractMessageLocationsPanel.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.messagelocation","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\messagelocation\SelectMessageLocationsPanel.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.panels","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\panels\AbstractContextSelectToolbarStatusPanel.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.panels","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\panels\AbstractScanToolbarStatusPanel.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.panelsearch","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\panelsearch\HighlighterUtils.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.zaproxy.zap.view.panelsearch","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\panelsearch\HighlighterUtils.java","3","150","Consider simply returning the value vs storing it in local variable 'hex'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.zaproxy.zap.view.panelsearch.items","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\panelsearch\items\AbstractComponentSearch.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.popup","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\popup\PopupMenuHttpMessageContainer.java","3","44","Possible God Class (WMC=59, ATFD=9, TCC=1.754%)","Design","GodClass"
"2","org.zaproxy.zap.view.popup","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\popup\PopupMenuHttpMessageContainer.java","3","270","The method 'isEnableForMessageContainer(MessageContainer<?>)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view.popup","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\popup\PopupMenuItemHttpMessageContainer.java","3","50","Possible God Class (WMC=59, ATFD=11, TCC=1.579%)","Design","GodClass"
"2","org.zaproxy.zap.view.popup","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\popup\PopupMenuItemHttpMessageContainer.java","3","51","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.popup","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\popup\PopupMenuItemIncludeInContext.java","3","74","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.view.popup","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\popup\PopupMenuUtils.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.renderer","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\renderer\DateFormatStringValue.java","3","41","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\AbstractHistoryReferencesTableEntry.java","3","34","The class 'AbstractHistoryReferencesTableEntry' has a total cyclomatic complexity of 93 (highest 23).","Design","CyclomaticComplexity"
"2","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\AbstractHistoryReferencesTableEntry.java","3","164","The method 'getValue(Column)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"3","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\AbstractHistoryReferencesTableEntry.java","3","215","The method 'getPrototypeValue(Column)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"4","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\AbstractHistoryReferencesTableEntry.java","3","262","The method 'getColumnClass(Column)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\DefaultHistoryReferencesTableEntry.java","3","36","Possible God Class (WMC=54, ATFD=29, TCC=0.923%)","Design","GodClass"
"2","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\DefaultHistoryReferencesTableEntry.java","3","66","The constructor 'DefaultHistoryReferencesTableEntry(HistoryReference, Column[])' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\DefaultHistoryReferencesTableModel.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.view.table","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\table\HistoryReferencesTable.java","3","352","The method 'configureTableColumn(TableModel, TableColumnExt)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.view.widgets","..\data\repositories\zaproxy_zaproxy\zap\src\main\java\org\zaproxy\zap\view\widgets\UsersListModel.java","3","160","The method 'tableChanged(TableModelEvent)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","org.zaproxy.zap.extension.httppanel.component","..\data\repositories\zaproxy_zaproxy\zap\src\testGui\java\org\zaproxy\zap\extension\httppanel\component\HttpPanelComponentViewsManagerGuiTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\CommandLineUnitTest.java","3","67","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\ConstantUnitTest.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\AbstractPluginUnitTest.java","3","68","Possible God Class (WMC=137, ATFD=403, TCC=12.748%)","Design","GodClass"
"2","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\AbstractPluginUnitTest.java","3","68","The class 'AbstractPluginUnitTest' has a total cyclomatic complexity of 137 (highest 4).","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\AbstractPluginUnitTest.java","3","68","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\AlertUnitTest.java","3","38","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\HostProcessUnitTest.java","3","63","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\KbUnitTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\NameValuePairUnitTest.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\PluginFactoryUnitTest.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\PluginTestUtils.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\ScannerParamUnitTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\VariantAbstractQueryUnitTest.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\VariantCookieUnitTest.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\VariantHeaderUnitTest.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\VariantJSONQueryUnitTest.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\VariantMultipartFormParametersUnitTest.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.core.scanner","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\core\scanner\VariantURLPathUnitTest.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.extension","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\extension\ExtensionLoaderUnitTest.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.model","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\model\SiteMapUnitTest.java","3","58","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HtmlParameterUnitTest.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpBodyUnitTest.java","3","49","Possible God Class (WMC=87, ATFD=256, TCC=0.000%)","Design","GodClass"
"2","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpBodyUnitTest.java","3","49","The class 'HttpBodyUnitTest' has a total cyclomatic complexity of 87 (highest 1).","Design","CyclomaticComplexity"
"3","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpBodyUnitTest.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpHeaderFieldUnitTest.java","3","34","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpMessageUnitTest.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpRequestHeaderUnitTest.java","3","44","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpRequestHeaderUnitTest.java","3","349","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpRequestHeaderUnitTest.java","3","384","Consider simply returning the value vs storing it in local variable 'header'","Code Style","UnnecessaryLocalBeforeReturn"
"1","org.parosproxy.paros.network","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\parosproxy\paros\network\HttpResponseHeaderUnitTest.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\VersionUnitTest.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\ZAPUnitTest.java","3","54","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.authentication","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\authentication\AuthenticationMethodIndicatorsUnitTest.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.authentication","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\authentication\AuthenticationMethodUnitTest.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","org.zaproxy.zap.authentication","..\data\repositories\zaproxy_zaproxy\zap\src\test\java\org\zaproxy\zap\authentication\PostBasedAuthenticationMethodTypeUnitTest.java","3","74","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
