"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"10","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","939","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ManifestDecoder.java","3","56","Possible God Class (WMC=105, ATFD=101, TCC=0.000%)","Design","GodClass"
"2","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ManifestDecoder.java","3","56","The class 'ManifestDecoder' has a total cyclomatic complexity of 105 (highest 26).","Design","CyclomaticComplexity"
"3","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ManifestDecoder.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ManifestDecoder.java","3","76","The method 'patch(File, File)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ManifestDecoder.java","3","208","The method 'ensureApkMetaUnchanged(ApkMeta, ApkMeta)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"6","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ManifestDecoder.java","3","322","The method 'nullSafeEqualsIgnoreOrder(List<T>, List<T>, ObjectDescriber<T>)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","4","24","Unused import 'com.tencent.tinker.build.util.CustomDiff'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","57","Possible God Class (WMC=88, ATFD=23, TCC=21.978%)","Design","GodClass"
"3","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","57","The class 'ResDiffDecoder' has a total cyclomatic complexity of 88 (highest 17).","Design","CyclomaticComplexity"
"4","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"5","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","126","The method 'onAllPatchesStart()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","165","The method 'patch(File, File)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"7","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","293","The method 'onAllPatchesEnd()' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"8","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","453","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"9","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ResDiffDecoder.java","3","459","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\SoDiffDecoder.java","3","61","The method 'patch(File, File)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\SoDiffDecoder.java","3","118","The method 'writeLogFiles(File, File, File, String)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.dexpatcher","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\DexPatchGenerator.java","3","80","Possible God Class (WMC=62, ATFD=62, TCC=25.000%)","Design","GodClass"
"2","com.tencent.tinker.build.dexpatcher","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\DexPatchGenerator.java","3","80","Too many fields","Design","TooManyFields"
"3","com.tencent.tinker.build.dexpatcher","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\DexPatchGenerator.java","3","308","The method 'executeAndSaveTo(OutputStream)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"4","com.tencent.tinker.build.dexpatcher","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\DexPatchGenerator.java","3","614","The method 'writePatchOperations(DexDataBuffer, List<PatchOperation<T>>)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.dexpatcher.algorithms.diff","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\algorithms\diff\DexSectionDiffAlgorithm.java","3","42","Possible God Class (WMC=54, ATFD=21, TCC=6.410%)","Design","GodClass"
"2","com.tencent.tinker.build.dexpatcher.algorithms.diff","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\algorithms\diff\DexSectionDiffAlgorithm.java","3","80","The method 'compare(PatchOperation<T>, PatchOperation<T>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","com.tencent.tinker.build.dexpatcher.algorithms.diff","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\algorithms\diff\DexSectionDiffAlgorithm.java","3","257","The method 'execute()' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.tencent.tinker.build.dexpatcher.algorithms.diff","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\algorithms\diff\DexSectionDiffAlgorithm.java","3","374","The method 'simulatePatchOperation(int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\util\ChangedClassesDexClassInfoCollector.java","4","38","Unused static import 'com.tencent.tinker.build.util.DexClassesComparator.DexClassInfo'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.build.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\util\ChangedClassesDexClassInfoCollector.java","4","39","Unused static import 'com.tencent.tinker.build.util.DexClassesComparator.DexGroup'","Code Style","UnnecessaryImport"
"3","com.tencent.tinker.build.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\util\ChangedClassesDexClassInfoCollector.java","3","148","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.tencent.tinker.build.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\dexpatcher\util\PatternUtils.java","3","24","The method 'dotClassNamePatternToDescriptorRegEx(String)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","49","The class 'Configuration' has a total cyclomatic complexity of 114 (highest 15).","Design","CyclomaticComplexity"
"2","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","49","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","49","Too many fields","Design","TooManyFields"
"4","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","284","The method 'toString()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","403","The method 'readXmlConfig(File)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"6","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","462","The method 'readPropertyFromXml(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"7","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","530","The method 'readSignFromXml(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"8","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\Configuration.java","3","622","The method 'readResPatternsFromXml(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\InputParam.java","3","162","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","com.tencent.tinker.build.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\patch\InputParam.java","3","162","Too many fields","Design","TooManyFields"
"1","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\CustomDiff.java","4","12","Unused import 'java.util.Arrays'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\CustomDiff.java","3","21","The method 'diffFile(String, String, File, File, File)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","61","Possible God Class (WMC=282, ATFD=64, TCC=1.619%)","Design","GodClass"
"2","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","61","The class 'DexClassesComparator' has a total cyclomatic complexity of 282 (highest 38).","Design","CyclomaticComplexity"
"3","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","170","The method 'startCheck(DexGroup, DexGroup)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","357","The method 'isTypeChangeAffectedToReferrer(Dex, Dex, int, int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"6","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","651","The method 'isSameAnnotationDirectory(Dex, Dex, int, int)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"7","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","980","The method 'isSameEncodedValue(Dex, Dex, EncodedValueReader, EncodedValueReader)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"8","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","1088","The method 'isSameClassData(Dex, Dex, int, int)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"9","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\DexClassesComparator.java","3","1247","The method 'isSameDebugInfo(Dex, Dex, int, int, InstructionComparator)' has a cyclomatic complexity of 38.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\ExcludedClassModifiedChecker.java","3","71","The method 'checkIfExcludedClassWasModifiedInNewDex(File, File)' has a cyclomatic complexity of 45.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\FileOperation.java","3","41","Possible God Class (WMC=79, ATFD=26, TCC=0.000%)","Design","GodClass"
"2","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\FileOperation.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\FileOperation.java","3","181","The method 'unZipAPk(String, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\FileOperation.java","3","386","Empty while statement","Code Style","EmptyControlStatement"
"1","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\MD5.java","3","103","The method 'getMD5ExtendBytes(InputStream, int, int, int, byte[])' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\Utils.java","3","43","Possible God Class (WMC=50, ATFD=11, TCC=0.000%)","Design","GodClass"
"2","com.tencent.tinker.build.util","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\util\Utils.java","3","121","The method 'genResOutputFile(File, File, Configuration, ArrayList<String>, ArrayList<String>, ArrayList<String>, ArrayList<String>, HashMap<String, LargeModeInfo>)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","org.jf.dexlib2.builder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\org\jf\dexlib2\builder\BuilderMutableMethodImplementation.java","3","146","Possible God Class (WMC=191, ATFD=150, TCC=8.316%)","Design","GodClass"
"2","org.jf.dexlib2.builder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\org\jf\dexlib2\builder\BuilderMutableMethodImplementation.java","3","146","The class 'BuilderMutableMethodImplementation' has a total cyclomatic complexity of 191 (highest 35).","Design","CyclomaticComplexity"
"3","org.jf.dexlib2.builder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\org\jf\dexlib2\builder\BuilderMutableMethodImplementation.java","3","146","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","org.jf.dexlib2.builder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\org\jf\dexlib2\builder\BuilderMutableMethodImplementation.java","3","153","The constructor 'BuilderMutableMethodImplementation(DexBuilder, MethodImplementation)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","org.jf.dexlib2.builder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\org\jf\dexlib2\builder\BuilderMutableMethodImplementation.java","3","461","The method 'fixInstructions()' has a cyclomatic complexity of 35.","Design","CyclomaticComplexity"
"6","org.jf.dexlib2.builder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\org\jf\dexlib2\builder\BuilderMutableMethodImplementation.java","3","664","The method 'convertAndSetInstruction(MethodLocation, int[], Instruction)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.commons.dexpatcher","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\DexPatchApplier.java","3","71","Too many fields","Design","TooManyFields"
"2","com.tencent.tinker.commons.dexpatcher","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\DexPatchApplier.java","3","115","The method 'executeAndSaveTo(OutputStream)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.commons.dexpatcher.algorithms.patch","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\algorithms\patch\DexSectionPatchAlgorithm.java","3","152","The method 'doFullPatch(Section, int, int[], int[], int[])' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.commons.dexpatcher.struct","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\struct\DexPatchFile.java","3","33","Too many fields","Design","TooManyFields"
"1","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\AbstractIndexMap.java","3","53","Possible God Class (WMC=66, ATFD=17, TCC=0.000%)","Design","GodClass"
"2","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\AbstractIndexMap.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\AbstractIndexMap.java","3","246","The method 'adjustDebugInfoItemSTM(byte[])' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\AbstractIndexMap.java","3","423","The method 'transform(EncodedValueReader)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\InstructionTransformer.java","3","120","The method 'transformIndexIfNeeded(int, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\SparseIndexMap.java","3","28","The class 'SparseIndexMap' has a total cyclomatic complexity of 112 (highest 4).","Design","CyclomaticComplexity"
"2","com.tencent.tinker.commons.dexpatcher.util","..\data\repositories\Tencent_tinker\tinker-commons\src\main\java\com\tencent\tinker\commons\dexpatcher\util\SparseIndexMap.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","tinker.sample.android.crash","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\crash\SampleUncaughtExceptionHandler.java","3","67","The method 'tinkerPreVerifiedCrashHandler(Throwable)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","tinker.sample.android.reporter","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\reporter\SampleTinkerReport.java","3","29","The class 'SampleTinkerReport' has a total cyclomatic complexity of 114 (highest 14).","Design","CyclomaticComplexity"
"2","tinker.sample.android.reporter","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\reporter\SampleTinkerReport.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","tinker.sample.android.reporter","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\reporter\SampleTinkerReport.java","3","168","The method 'onTryApplyFail(int)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","tinker.sample.android.reporter","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\reporter\SampleTinkerReport.java","3","210","The method 'onLoadPackageCheckFail(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","tinker.sample.android.reporter","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\reporter\SampleTinkerReport.java","3","433","The method 'onApplied(long, boolean)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"6","tinker.sample.android.reporter","..\data\repositories\Tencent_tinker\tinker-sample-android\app\src\main\java\tinker\sample\android\reporter\SampleTinkerReport.java","3","487","The method 'onApplyPackageCheckFail(int)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
